410 1 -3135 30 30 30
103         -120975.81676347746      
100         -117365.41172417515      
103         -123730.31743386199      
97          -108111.43502498788      
90          -94955.615516540362      
100         -109921.14097960173      
90          -91896.4727915611        
87          -84959.234797377459      
73          -57796.275102029875      
69          -55471.481546324496      
63          -49373.117114172986      
57          -39392.110751406981      
51          -31438.046704756976      
56          -38938.955069197094      
72          -61161.113738682427      
72          -61809.824515756467      
57          -40487.4866283991        
53          -41317.553954508228      
67          -56006.175712395081      
60          -44751.628595155569      
57          -40259.693908862871      
57          -41424.871327781533      
52          -34609.042006280484      
48          -24657.399928555562      
48          -28538.974278140195      
44          -25267.773801218376      
40          -20564.470897052539      
38          -22535.841250331749      
44          -26518.88293327413       
40          -20630.23882629834       
43          -22346.320413690835      
39          -20417.290849876459      
60          -38474.575506704365      
56          -41119.885680379695      
43          -22470.717742132292      
29          -15892.00275381511       
31          -14017.698964484918      
31          -13302.612532398543      
35          -14984.028305406644      
28          -9628.2296497145799      
15          -2560.9567440916317      
25          -8930.5178601047446      
32          -13502.087551807144      
28          -10928.503940880084      
30          -9323.9388573149427      
35          -12816.758650904221      
37          -16475.136534448735      
24          -8481.6486416365824      
22          -5642.9444840963624      
20          -5291.9767750290293      
20          -4449.4649084647917      
27          -9725.083052546097       
13          -785.34730098255613      
25          -11573.011316207139      
18          -4871.761884655707       
26          -12131.166010007357      
31          -15835.776386257667      
19          -4099.6893877460097      
11          -2298.9964342322892      
18          -3541.8082091794963      
23          -5275.9728710830777      
29          -10330.602379088052      
37          -14095.592142359728      
23          -7627.601330303678       
25          -7164.9605500017551      
26          -7067.8935509215662      
43          -23588.769574746555      
32          -9965.3386347381274      
26          -7393.9470835858974      
21          -5280.8785457261747      
12          -1473.9762707183756      
22          -8194.878784545057       
34          -18199.251129443954      
31          -11924.955659394909      
40          -20020.641320389925      
31          -9681.8916258101235      
24          -5835.8095597978572      
18          -3837.082380527123       
21          -6063.4905066190013      
22          -3557.1841310629343      
25          -7664.0520886616314      
22          -6079.9934927304785      
13          -1904.4324939741127      
19          -4836.4730216869357      
25          -7367.3323582235507      
25          -7239.0371278190887      
28          -9687.3875358307669      
34          -14942.953805707892      
33          -16860.961791196478      
33          -17703.107083673349      
45          -29526.981510570517      
40          -23918.757022391917      
40          -22666.116488877466      
27          -9645.6445860805052      
31          -13753.960494598336      
44          -24416.907850240175      
38          -19059.000786022054      
33          -13963.297928402377      
36          -15490.472647033317      
30          -10730.786358843923      
34          -15096.305324231205      
36          -17463.623526983552      
40          -21771.431061455187      
52          -35333.812408403501      
54          -36049.423124762325      
50          -32277.0434622182        
50          -30337.869427865309      
55          -37281.704813802877      
52          -36743.7229656774        
62          -47772.935891476889      
70          -60327.634062481127      
64          -51464.320737609058      
67          -57022.600460732392      
68          -56180.635454005351      
62          -44632.644491644489      
68          -56197.454062064367      
63          -47333.055314027923      
59          -43863.558601259218      
42          -22925.145517336769      
49          -30148.471213889596      
47          -27671.244588828133      
51          -30954.775591461585      
30          -11439.665709111059      
33          -12357.528097675166      
25          -9116.9167449185497      
36          -17560.199599250231      
31          -16961.571248716617      
33          -14778.186739511237      
32          -15003.833019982019      
28          -12676.322806408261      
33          -15652.195412322788      
31          -12478.490272010873      
29          -11437.988633915498      
22          -6136.3179306628463      
20          -3670.4934114215366      
24          -8010.9233758165628      
28          -9600.0838556216968      
33          -13032.739611339002      
37          -15572.500504327603      
30          -13155.440720013383      
37          -16880.044266042431      
42          -19312.318156173023      
48          -28506.892442062559      
54          -36161.578421463142      
51          -32577.326218068541      
53          -33635.771607559793      
55          -35437.589090505629      
59          -41374.584527735118      
64          -51897.478075956125      
64          -52596.579970768595      
51          -33447.090283005578      
40          -24454.288745006921      
34          -14862.147694174877      
31          -14461.340371287763      
34          -17076.722407180601      
42          -29335.22110391366       
45          -29243.188499794433      
28          -15654.79237780674       
41          -21636.32366772529       
30          -11240.94308548044       
45          -20925.787887849761      
35          -18007.46426424407       
37          -20478.709981524309      
47          -30108.786304883251      
40          -21577.905141195213      
39          -22548.504818073885      
42          -23084.110852086938      
32          -15012.086360289877      
41          -23442.555586874671      
41          -23963.914471504337      
54          -38988.956189925848      
52          -33695.311684375411      
42          -22976.4653254941        
41          -24146.320237004777      
41          -19116.649287069478      
36          -18986.506339948708      
34          -16839.810254839205      
41          -19993.077470125736      
44          -20736.212551256158      
41          -24983.68529344222       
51          -34432.455888129116      
55          -36211.320639285783      
49          -31218.038771360112      
26          -11349.053817982645      
26          -9742.5754950192986      
37          -19005.440146503719      
23          -9024.768850520828       
41          -19024.015157381316      
40          -19069.693866128378      
45          -20504.398625028607      
34          -13460.204019041199      
34          -19161.43173917145       
39          -21796.823727847892      
42          -22391.81186436913       
45          -22655.982153207555      
41          -20392.025934980164      
49          -32046.796508206276      
36          -16859.383965146011      
25          -7180.3096769561762      
40          -22383.991204515114      
41          -22899.074565119434      
40          -19092.862199100571      
33          -12129.029574298194      
37          -19230.935339200569      
47          -25023.771761667729      
53          -34883.741704697801      
44          -25680.391935692438      
42          -22484.893903204662      
48          -26784.683719206976      
55          -35336.246042144776      
59          -43651.851442473446      
64          -48959.091404911909      
66          -53469.906358199616      
65          -51789.879388547997      
70          -56824.169791140055      
62          -44875.325083439879      
54          -37603.983179493334      
55          -35035.395955235093      
43          -24009.611461398774      
51          -33318.955766834013      
69          -62110.836820598604      
61          -54020.887149347531      
54          -43839.608092655813      
55          -40442.223435004576      
55          -38895.147649168081      
63          -48254.014634899548      
58          -41912.604159590352      
58          -39859.962472250794      
54          -39195.683892285961      
56          -37440.690247852268      
53          -32414.377154851569      
46          -24132.692789772649      
43          -21192.120466128297      
43          -19959.258029543988      
45          -25485.328473930764      
34          -17069.261568546281      
41          -18789.047628528719      
45          -25675.463423185         
47          -27602.881274627613      
61          -43831.240308230197      
49          -32323.464677441523      
58          -41584.218190411506      
50          -29638.402578902213      
51          -27798.28487288129       
49          -30746.590538421286      
41          -22712.817266661063      
39          -17601.624316390975      
23          -6671.5904139065578      
20          -6484.4445604251177      
31          -12378.131651123016      
33          -15635.254072317031      
24          -6517.4943502345832      
37          -15659.536924654742      
29          -8598.0639389552234      
29          -11623.429837602973      
27          -8560.1436362786208      
27          -8998.9868190230445      
28          -13984.058219715042      
35          -18810.540735765768      
41          -25703.030197486623      
29          -12431.038634086424      
25          -9987.376284054224       
29          -8509.9942415382957      
14          -1443.8916278848808      
21          -4716.3410154962803      
29          -12580.831147501183      
30          -11337.839396897532      
34          -13428.362355168323      
33          -15148.678645295257      
54          -33561.441626160151      
50          -32480.748458679398      
48          -26960.77792477281       
60          -41667.329338013536      
47          -28440.824773778928      
40          -27866.600722943331      
45          -25583.351478101336      
45          -24976.577996541888      
48          -32460.48430750065       
62          -43049.807126208769      
59          -45605.274070952859      
63          -49060.675025511373      
66          -53467.727941074445      
71          -64955.719482023924      
68          -57959.481743867633      
66          -52041.372896277389      
51          -37137.049595452656      
51          -33053.097042385649      
48          -28537.081517273411      
37          -20125.287620267343      
21          -8081.8800820886445      
24          -6460.4036872491897      
28          -9438.1456848925118      
35          -14766.409491945366      
18          -4794.037903619821       
11          -1369.525877534375       
15          -2492.9053487972187      
25          -6891.1455842687155      
25          -8489.6065106687875      
27          -10290.218927267772      
37          -18301.302277631832      
37          -16158.938580313417      
33          -13172.210708869881      
49          -29689.324044059707      
44          -22257.785458331167      
39          -18290.68150184102       
46          -28732.282659074986      
54          -35968.225590002716      
54          -36759.194192257368      
57          -39638.954504595444      
53          -36883.23535083465       
63          -46367.253575560608      
66          -50248.851763918043      
53          -35448.80526052395       
60          -43743.396576272768      
53          -34739.514585746307      
52          -29499.369224765855      
48          -28877.885606449192      
47          -28261.091241234288      
37          -17791.64963854806       
25          -8770.2045843280794      
30          -11239.390498421453      
24          -6932.8234490552968      
25          -8052.6566918798244      
11          -2568.7166916727738      
24          -4365.1454619338811      
26          -11133.72406664888       
31          -12890.174731011017      
26          -7818.7007128083433      
32          -13004.077083808541      
45          -20866.500712731318      
61          -38107.997536558942      
60          -42797.692433859324      
58          -41131.754000592933      
39          -19614.166333469333      
46          -27179.450108308181      
32          -12162.697303228391      
34          -11632.631205205364      
32          -15790.754887083869      
25          -7477.7462288044462      
18          -4446.3715446324459      
18          -4219.7463224151234      
26          -10136.778892113647      
33          -17460.564886201963      
40          -19421.766437136328      
41          -23000.624474766366      
49          -26229.9521194802        
47          -27984.909053575575      
45          -26526.695106159394      
43          -25368.847395648951      
39          -17458.461560184704      
35          -14924.165830321392      
22          -7974.0058578798926      
14          -3445.982108939932       
21          -5449.6708293313686      
24          -6008.2070844443642      
28          -10697.19644849084       
22          -6667.725374419605       
25          -7664.6851600063392      
20          -4986.2510057919126      
18          -4178.6341998695507      
15          -2436.1891963739636      
19          -4845.319907269597       
11          -3170.9140547131433      
18          -3736.0446079544381      
25          -6179.5432818978024      
28          -7195.0402898364082      
36          -16855.295713367879      
25          -7192.717574404277       
33          -10133.678672404149      
12          -1499.0006157653436      
31          -9383.6472917033425      
26          -10067.930664103571      
26          -7737.5071656765176      
26          -8863.7624179923696      
31          -9603.5850444020252      
36          -14873.360193027711      
34          -15145.93001953261       
49          -26431.646272014503      
63          -44399.5981904484        
57          -38315.086499520665      
46          -23961.627542931787      
39          -16745.03592832886       
40          -22054.23885669811       
35          -14956.772541628308      
30          -11039.075956726472      
30          -12307.875789710135      
21          -6708.914289691118       
19          -5324.8820513610681      
29          -9839.1602391313281      
29          -10448.722023982687      
36          -19174.018436076265      
38          -21941.457805655889      
35          -15449.895176819184      
46          -24751.048755683867      
45          -21443.681013289603      
45          -25428.40981788568       
43          -21009.433564301333      
45          -23803.100637904652      
44          -26327.42724031111       
54          -34389.904749758411      
53          -32721.881607805568      
49          -28033.858035712474      
36          -15749.347556002123      
35          -13164.712804620125      
40          -20138.627786924342      
49          -28970.252531033417      
43          -22706.003661874853      
31          -16681.426259194181      
35          -19041.719840769842      
30          -13656.989100150215      
24          -7865.3252832231128      
13          -3102.9567075010095      
24          -8052.1378192724469      
28          -10385.346290895704      
28          -7403.2729096690346      
16          -3482.1142507130876      
20          -6051.8521510118462      
33          -14853.657521545054      
30          -11140.259690947294      
22          -7324.5118495405131      
30          -11831.843088137564      
32          -13588.004563704475      
34          -16957.53868793073       
27          -11734.087306127936      
26          -10585.183731799305      
40          -19520.419264867265      
45          -26101.215458740571      
39          -17765.729400877241      
42          -26705.618440754093      
36          -20869.633416645094      
40          -22434.765228657303      
40          -23225.278667308339      
51          -32388.302320695857      
48          -26899.054651551673      
34          -18128.656756929071      
39          -19642.917222986795      
27          -9095.448103193854       
32          -13864.497135104988      
34          -14523.226388670622      
38          -19225.289429623248      
35          -15714.590570206514      
40          -19890.400095608176      
38          -16835.295601449219      
35          -13343.0354705028        
28          -9514.9814026304975      
37          -14529.704312754115      
34          -15732.192754926989      
30          -15782.256295762052      
35          -16267.562089920208      
39          -16953.1594902459        
36          -13692.945951546406      
40          -19514.491020414069      
34          -13916.681065161862      
25          -8638.1688791672113      
28          -13242.711208847106      
31          -13667.754388258278      
35          -16719.689212431753      
32          -13784.750778674079      
27          -10244.113361639151      
30          -9913.4400061385259      
37          -18799.97103243538       
49          -30688.726926442927      
52          -32998.5214184           
40          -22927.145869170654      
45          -25908.639580660743      
43          -22791.41025216346       
36          -17196.075148682088      
46          -27060.146618356659      
40          -21345.45337013113       
40          -21933.8237932273        
35          -13518.833443850221      
35          -15249.887405989512      
44          -23270.54521263374       
44          -24063.822020381314      
47          -24668.831884728075      
51          -33936.58153415838       
40          -20759.604009860836      
40          -22642.015292205182      
38          -19934.499458030037      
27          -9641.0186844045875      
24          -7253.7993767529679      
30          -10884.104176852839      
30          -12153.590048854328      
29          -7926.4350500109858      
24          -6817.7364413870637      
31          -13228.408510100391      
35          -13763.107412202222      
31          -10089.459004669146      
20          -7131.7164266422578      
16          -3306.087531528397       
23          -5327.1100887477396      
24          -7870.0717623018518      
24          -7332.8458733892785      
21          -5186.7636106171067      
28          -10198.880681455408      
25          -10335.828496384998      
24          -6135.8263619982636      
30          -9413.052871807462       
36          -15351.51552959099       
42          -20684.204020154939      
50          -31057.927060212078      
42          -21005.443848518848      
36          -17923.050475849115      
38          -17622.412868641295      
36          -15563.211053072549      
36          -15272.821950859465      
36          -16565.046599532943      
49          -32633.434966538043      
51          -35418.106173179971      
59          -42116.522485787369      
67          -59066.591014046789      
60          -48668.986276351483      
62          -51215.270287695326      
51          -32998.127343840984      
46          -29320.60674023601       
44          -26859.511401045969      
48          -30355.893618278733      
41          -22903.098133967207      
48          -27549.574558959903      
36          -15296.535510691687      
29          -11314.267534386034      
27          -7891.8740662359824      
26          -10974.570966376885      
35          -15703.827987150571      
42          -20824.750008296269      
32          -12773.01221733597       
30          -12751.840183733917      
28          -12700.703165499697      
23          -6247.1911539086523      
32          -14585.563619135142      
30          -17596.975342631278      
47          -31565.515702175704      
58          -47625.58956706887       
62          -45992.878321537348      
72          -58702.330444268933      
70          -56559.8423769816        
70          -55087.098436149747      
71          -61055.733335708668      
82          -78923.431498788763      
78          -68285.301295024736      
63          -46934.643351228391      
66          -46110.71703579482       
60          -38753.36038788045       
52          -31062.873571960823      
34          -13617.226662809486      
30          -12766.892088307686      
37          -16860.730832379129      
40          -20181.810770649146      
50          -35955.9171521194        
41          -25350.231116366951      
37          -17678.310338621544      
39          -21164.042384445707      
41          -20936.853688999592      
34          -14509.828229104794      
32          -11627.132899554745      
29          -12388.474009542042      
15          -4682.5413194520015      
25          -8686.7541417571119      
23          -7499.1486022210902      
31          -14086.004992015156      
46          -30108.165523344938      
30          -16999.732319826049      
41          -20403.214552252091      
36          -16235.967339395287      
32          -13241.233635283294      
23          -5304.3721489510408      
28          -9860.5580047824897      
11          -736.48605069454061      
17          -2465.7294761355793      
23          -6905.4612978402038      
28          -9738.9151305129708      
36          -15676.368385859822      
52          -32129.591266160434      
54          -34626.010292836901      
65          -48522.992931427747      
71          -63063.370917139058      
60          -43302.115441964474      
65          -51966.017304779787      
62          -45384.94063987922       
53          -37270.580004435185      
50          -34335.424290548603      
54          -34777.266175593388      
43          -24983.300242061825      
46          -21468.900740523706      
49          -31903.397821600072      
48          -28498.195952622282      
48          -29309.079520218922      
38          -20001.137864393728      
52          -32147.889676958788      
59          -41631.61098445805       
57          -37754.862205487072      
49          -30567.069747246471      
26          -7652.7390628157755      
25          -6523.0750536796268      
23          -9317.3917346072358      
30          -12164.583491450008      
38          -16064.220917772063      
32          -12878.336555024282      
27          -8915.6293171326251      
34          -14156.874283202778      
44          -23174.968185687107      
48          -28671.453820290062      
49          -27577.21260769232       
42          -21818.306405317271      
45          -22863.064223791545      
45          -20963.700663190575      
42          -20377.236174096091      
35          -12094.761281027528      
34          -14345.19291848266       
42          -21996.779899817458      
30          -10822.719110979713      
49          -29429.359525253345      
41          -18525.086561222928      
29          -10163.756037850275      
33          -14238.219833358811      
30          -10733.399255401697      
20          -5781.8034369259158      
23          -7178.0953651847385      
17          -5584.964340203157       
21          -6498.101725615651       
34          -12341.91496799432       
27          -11119.530613665962      
34          -13403.48106485382       
23          -9073.7563395863999      
24          -9253.1837900651954      
23          -6828.9802405614664      
38          -18986.00444251224       
38          -23563.37691995579       
45          -27187.008399570186      
43          -24223.8088530801        
52          -32256.912805380125      
46          -25695.648922140339      
41          -25111.163457472387      
35          -16414.12609387367       
28          -11565.516808037826      
31          -12061.832561146624      
23          -6526.3475844185077      
28          -10772.493023775223      
42          -22371.338937421624      
49          -27983.723146605138      
34          -17419.750300882362      
39          -18310.560260196922      
42          -24071.83966514725       
51          -37915.68766642634       
51          -35473.181020901116      
45          -28414.75958041117       
56          -42569.149422282986      
51          -35391.703546081233      
39          -23670.974436633787      
42          -22668.401861551421      
46          -25858.8259252723        
65          -48525.951534378422      
74          -62721.092644681514      
82          -77521.990116932691      
74          -62285.979614353586      
75          -66193.716974316936      
67          -62777.889111454606      
56          -41230.551005814617      
57          -40121.380305690196      
66          -49414.641270569497      
65          -48295.032876335245      
53          -35082.648941398817      
60          -43087.863735315404      
59          -43306.827844001164      
67          -52949.95011506103       
63          -53319.496430307103      
57          -40877.662979795401      
50          -32433.953744788407      
48          -27037.983184489098      
39          -23858.004129602152      
39          -21095.884255297438      
41          -18460.845860901682      
44          -25391.638263206543      
48          -32784.594150755518      
43          -26801.710515837232      
44          -25755.910070956375      
34          -14138.128781481928      
36          -15397.356680467577      
36          -15557.847986151482      
31          -11861.125454227607      
31          -12389.296546038429      
40          -23362.798456667559      
36          -17383.961766103846      
47          -26763.169151663573      
35          -17894.888427431808      
27          -11012.573849557004      
26          -8398.9095683258874      
14          -2839.5639955649235      
17          -5648.0056862532383      
26          -9574.1813305123414      
42          -26431.629990117159      
50          -27597.109855988409      
48          -29292.989744584607      
38          -17580.027337001291      
49          -26445.786098671786      
47          -28874.467048366103      
59          -40275.313003024014      
72          -66211.75957458296       
59          -44203.664891849287      
64          -47922.065851159241      
60          -42427.85965975983       
63          -52953.701864885341      
58          -42487.127544806077      
49          -32088.629482423425      
44          -27451.32352030736       
48          -29062.690610834459      
55          -39134.032094781927      
51          -32151.632650994718      
52          -33775.690833965593      
52          -36529.568874490746      
48          -29939.558371717878      
40          -21913.071620775059      
37          -20706.377041498319      
46          -27856.886320166152      
43          -24969.264482407649      
31          -15630.479312209349      
30          -13030.107024569499      
35          -14070.301107548454      
31          -9841.4188625340976      
34          -14104.948369983895      
41          -21102.831064651091      
32          -14815.316099966542      
20          -5767.1391362266204      
21          -6662.7762036483373      
28          -10343.511501668661      
42          -22151.781952720175      
34          -12907.528736706754      
39          -17174.973956849244      
40          -16540.8325736759        
37          -17357.76581871885       
36          -17109.634175901687      
48          -26642.401787729392      
40          -22664.719355118934      
39          -17200.576147068743      
48          -28182.943358754648      
34          -17026.888671872479      
42          -23130.352987392915      
46          -28203.116412036336      
41          -23718.186417043886      
55          -34460.768443816065      
45          -29744.161928331676      
48          -35392.022585580235      
55          -39403.157063714105      
46          -26840.927007058748      
38          -21026.955830793017      
35          -14117.358661247517      
39          -18514.899122679162      
36          -14778.299414456478      
34          -15334.478062198905      
31          -15025.716598451836      
28          -12459.434900932656      
44          -20786.566955761737      
47          -25455.271316497216      
47          -27996.413690098208      
49          -31728.100313557792      
58          -39128.463318677001      
72          -60260.199600890395      
74          -61680.457603462586      
63          -47575.996358765391      
53          -35234.00702115817       
57          -43380.158842865538      
54          -34399.683802471554      
59          -42691.759161751805      
55          -37909.27444575604       
45          -27657.075693802955      
41          -23468.687091798991      
38          -19445.085220858473      
30          -12297.141968922562      
22          -5209.6785900976502      
23          -8298.2360243969961      
25          -7470.1673305736849      
30          -12893.449612457449      
48          -28313.992371235767      
56          -34656.225818892912      
46          -29721.588187358513      
47          -24344.643334258988      
66          -50412.474388387047      
52          -36774.828514243978      
52          -34115.070857912637      
54          -38504.690828893079      
66          -52208.787178890561      
79          -72935.736931915875      
70          -57892.326219745497      
68          -55301.19578976366       
77          -71019.784028324197      
72          -63088.272681896749      
75          -65904.74667185577       
64          -47311.212747624071      
69          -55883.168037768388      
73          -61211.503980813242      
79          -76051.796296102519      
90          -96448.204291973772      
84          -87728.000308970702      
