380 1 -3135 30 30 30
10          -1539.5190600721862      
11          -613.03462910163967      
10          -3147.2857828280085      
17          -2300.477576839523       
10          -1319.5569478039924      
10          -899.01695557335574      
7           -350.84878089334205      
9           -277.29555828541345      
10          -915.96091199870375      
8           -236.13630607226617      
12          -2112.179701944121       
15          -3000.03363971095        
10          -1209.3378640807057      
8           -634.17796688307362      
5           -80.79770617617686       
16          -4436.1392261068813      
2           -54.712563186468707      
11          -1370.4521044153673      
8           -534.36813381837896      
10          -2034.0393056085986      
8           -675.69525960638725      
6           -889.75197995945462      
8           -503.97814683325294      
15          -1608.3306848420791      
11          -1876.8296708780233      
13          -1556.1341129901216      
14          -1614.7794979220332      
5           -839.2029461633133       
8           -984.82289823863687      
9           -1019.9891658347365      
9           -1461.6700354728218      
9           -753.89786997101942      
4           -17.904538120027048      
5           -524.78613541010134      
9           -948.62079923329929      
17          -5151.6485915442208      
17          -4803.3716655823355      
19          -4498.6601132712776      
7           -942.80269277500963      
6           -149.94388879187835      
16          -4168.2042619196773      
10          -1222.8929667299026      
13          -1690.9199281680319      
9           -1521.198199187789       
8           -1232.3205969262181      
3           -10.0713026925148        
10          -1308.2610053951446      
19          -4663.0482803538289      
13          -1469.1922497614362      
17          -3741.4186106840175      
10          -1151.5818800340976      
6           -188.05642674596248      
9           -665.0962929225982       
14          -4290.4665041682874      
15          -2510.0034332238965      
9           -1567.5299763857274      
9           -1348.712240039732       
11          -1306.012761842469       
7           -480.88995692873289      
16          -3687.9033790589683      
19          -6524.4253445080521      
10          -2222.0087729077218      
12          -3635.7098943654905      
11          -1644.6462509234232      
5           -148.71544263838018      
9           -581.41869492508613      
8           -1359.1437893385657      
16          -3581.274170353558       
11          -1571.2197570397223      
8           -1418.2632926476358      
8           -856.57371277681546      
11          -2710.0321526312782      
9           -1769.9307818782599      
8           -661.171352865328        
8           -542.14966991441111      
10          -1882.6576115679081      
15          -3494.2405564703367      
11          -1167.8825001292696      
9           -339.40187880991374      
14          -2069.0971403071899      
12          -3202.4102437489469      
20          -6179.940381688727       
15          -4737.1885521369031      
18          -4535.7061485053891      
13          -2004.0826114805375      
3           -10.071302692495843      
8           -718.43930099219097      
13          -4304.7926900058092      
18          -3375.9996317078239      
5           -293.75184420651607      
15          -3411.2966431641207      
16          -2955.095644176638       
7           -810.77118833776876      
15          -1896.1377328103442      
18          -3544.7958369302974      
8           -1265.2376096863716      
9           -1260.4323707595249      
5           -402.33220623189686      
17          -3802.4253303014616      
16          -3322.6526356876352      
9           -2091.3281053822079      
8           -1405.137064660122       
12          -777.21488227860505      
17          -3194.9967385813607      
18          -3613.982063344788       
13          -1933.1318015620652      
11          -1456.0054599647049      
19          -4988.2579280782129      
12          -1580.3459319263709      
3           -120.97497930260043      
8           -1222.8775885071534      
3           -33.049583022755662      
9           -1102.4539917884897      
12          -1956.4365069304126      
17          -5379.2794989303711      
6           -280.85208582814761      
9           -159.77329206870803      
8           -930.91544140083408      
9           -1001.9194640713843      
11          -2473.2057486508738      
13          -2396.7766334210924      
15          -1956.3810481159053      
6           -630.87164744793972      
8           -404.21148846364855      
10          -1098.3941886040325      
10          -877.17644398980019      
10          -1315.1712102381039      
3           -37.546729860602397      
13          -2327.8562357218821      
11          -1678.6776418737375      
7           -693.55862064978464      
13          -1953.9529559380212      
16          -4116.2645248216204      
11          -1971.6647853106927      
5           -62.449229217906669      
17          -2883.2387553219564      
14          -3650.4671304329327      
10          -786.53671683404184      
15          -2306.4786065914031      
18          -2946.1204720799237      
15          -2336.6081613082151      
5           -63.890444636512612      
18          -4537.5891146945096      
7           -878.26631868269476      
17          -3429.9638241810576      
10          -1960.2670707249531      
15          -4979.3432124024012      
8           -867.34073148127777      
9           -672.07432099324228      
5           -322.67716669823011      
10          -412.02365355628547      
9           -956.38301525486713      
19          -5077.1813286548349      
12          -1306.213051749713       
14          -2403.3139673539563      
8           -594.24867398379718      
10          -1502.6940012456193      
9           -2053.5097335552941      
9           -950.33249635080404      
6           -565.71439421803905      
10          -890.32345299154076      
9           -716.22777573217957      
20          -4950.6171087163048      
12          -1680.6062615407616      
12          -2914.8206590133368      
13          -2435.7353051825303      
7           -562.76433439294976      
15          -4586.884400378698       
12          -1919.3087589408201      
13          -1191.6644084131444      
7           -29.541780326549556      
8           -160.07736226530773      
5           317.27387092562435       
6           -633.03200183280467      
9           -1983.1053750641511      
5           -454.59705762724712      
7           -1210.5124992568599      
10          -1489.550892833417       
13          -2377.1021466690063      
16          -3289.7947696764127      
13          -3344.4422431414569      
1           -1.1190336325016594      
7           -345.54826494837215      
10          -1374.3770299037333      
6           -713.29502346625907      
13          -1594.9887239374691      
3           -10.071302692506752      
18          -5139.9296610746205      
7           -976.89442782710705      
13          -3862.0236365398287      
11          -2129.7981740912478      
9           -1176.3116274903043      
9           -1244.9431995885784      
4           -249.1197889392671       
17          -2653.9718011622372      
14          -1418.1277552290169      
13          -2497.731245334599       
9           -840.93962164347033      
8           -339.20950568179961      
15          -2421.4831710915655      
13          -2802.1585192404823      
11          -1283.3581719638034      
20          -7086.5843535398881      
8           -488.1213583576673       
9           -870.39312180533818      
8           -657.42427313037285      
8           -1145.487664965103       
13          -1429.9062769498446      
5           -52.35641935299769       
17          -3525.1122090086988      
4           -339.65290114627447      
9           -2368.0423891801261      
5           -46.452127813507971      
8           -218.08566929513751      
7           -1526.7440683308437      
14          -2036.9430827699357      
13          -2037.8586055383234      
9           -625.24473677892593      
9           -886.77808268130775      
12          -1469.7271235539415      
15          -2190.0241480308027      
8           -381.04099823211277      
13          -2513.5739548870274      
8           -754.32068985110334      
7           -494.69586193298454      
9           -1439.6882383371201      
8           -161.42506194309874      
8           -744.55360381958678      
10          -1306.3931978320879      
5           -193.08908685059384      
7           -419.09529021715912      
11          -2261.0722925893601      
9           -756.51443012127686      
4           -306.52326775577825      
5           -524.12369669509417      
11          -1948.0752588893113      
11          -1173.9324035422089      
9           -631.0801910093187       
12          -1069.0422421557273      
9           -1721.368832040386       
11          -882.51382834392518      
9           -860.87483959242775      
17          -3881.1887202219359      
10          -1664.2110672249107      
8           -1094.9749258614638      
11          -1703.3201117027695      
12          -1988.7965864557914      
5           -592.85794830381906      
8           -1092.1171802278816      
10          -2444.4678853860823      
8           -789.03246881163011      
8           -520.14409419622507      
6           -724.377357553857        
7           -135.36106985873488      
9           -927.92558924567243      
11          -1457.6476168115712      
13          -2223.267660116418       
8           139.35481346961643       
8           -366.19119448773398      
3           -15.19711424910464       
13          -2256.6109562346701      
8           -964.76573555302457      
17          -3219.6473874919475      
12          -1834.092641396403       
23          -6498.9219482114586      
8           -506.08699467081914      
7           -982.75517597062526      
10          -1639.5668383016084      
9           -1416.84304921442        
10          -1309.6527919216205      
13          -3073.4281961012475      
11          -3819.0582436153641      
9           -1663.5147821186606      
7           -477.32790710143394      
9           -687.23380011854272      
10          -1269.1033269721138      
10          -1648.8491698161677      
9           -738.16818031539219      
8           -404.32086692557584      
11          -774.97457576129204      
14          -2899.3501491904285      
20          -5147.6440934192578      
8           -304.90187225682087      
8           -1806.3710264861766      
5           -466.00165001829004      
14          -1885.491782700301       
15          -3438.6916975336871      
16          -2768.6127148515352      
10          -1066.416956305113       
8           -219.126450791313        
15          -2299.7865440975315      
14          -2388.9042032767993      
15          -3971.1878515493986      
6           -82.228020049849306      
4           -529.49530365335841      
12          -1759.6682337006289      
9           -640.85527057515219      
8           -2055.381269224411       
5           -183.01271041030077      
6           -91.621542506166293      
15          -2700.9256963415742      
15          -2072.5565673933916      
12          -2796.6311935727908      
3           -636.68189411295066      
14          -2334.1425554437715      
11          -1220.8550601995871      
14          -1743.0018440473314      
6           -2732.5434299662393      
12          -3986.5702891659967      
6           -728.56787484425831      
14          -2931.0498440539645      
12          -2287.1422557982382      
5           -273.18249140463536      
9           -1313.2534811596272      
12          -1372.7047012323364      
6           -110.7490368720005       
5           -269.03928410787         
15          -2738.6269856901658      
16          -2018.8333552493518      
3           -339.71887951299959      
15          -3131.1875231740464      
11          -2265.3431960447656      
8           -266.49083726569455      
10          -747.1781571274322       
13          -2507.2577378701944      
9           -418.16147048404537      
8           -364.24244798088597      
16          -2541.7242524005142      
8           -866.35448360337477      
12          -2439.2636872045105      
8           -926.7882445557965       
2           -74.40011616079137       
9           -1322.3850113395401      
13          -2577.5241464993705      
15          -4616.9430510222055      
17          -4404.9227194809737      
12          -1833.7260138584834      
10          -869.90510241687161      
14          -1372.0166760995335      
17          -4519.9358554596865      
7           -367.66770157127456      
10          -629.42358495630742      
14          -2314.8056383756152      
14          -3518.6645720387623      
14          -2724.4745142811071      
14          -2991.163398688183       
7           -398.82434808197092      
8           -636.98477433989956      
13          -1641.6624787904921      
10          -1305.6370403852693      
5           -575.46659294579626      
11          -1525.1992884665349      
14          -1577.9853416989336      
7           -1026.6018602417228      
8           -1392.2782045559234      
12          -1742.0671292940369      
11          -1563.7879725672424      
16          -3530.9651350749541      
13          -1791.3300913399733      
11          -1764.1748096451452      
11          -2176.950039916263       
15          -3158.4549884377184      
9           -993.44432158009374      
9           -216.15257157958484      
9           -1329.343437802444       
12          -832.28291221266431      
7           -276.70636553909708      
12          -1779.0031029663451      
12          -852.77002251387671      
14          -2751.8668454639042      
7           -565.42516120210053      
10          -732.45990036058379      
5           -477.68870095878924      
20          -5051.3330402928541      
7           -560.60332343715436      
11          -971.76422151660847      
13          -1034.6771541960297      
12          -1919.2420981152322      
24          -9010.6793109703503      
12          -1006.3737002873827      
22          -6180.7465373340592      
15          -1849.1961174402472      
8           -816.15621658976318      
19          -4943.5382186443558      
9           -1424.6749164929647      
14          -3263.396885788723       
14          -3621.8026367312023      
14          -2436.5495295210894      
16          -2734.3913481363938      
7           -545.54872179319614      
13          -1397.0499428820829      
11          -1158.4267688253221      
11          -1713.9967967065068      
7           -1431.5515390975281      
7           -443.68258829264147      
8           -801.24489627002674      
13          -1239.7773007014448      
10          -777.60135750930408      
13          -1640.2059317909145      
5           -57.330657742899724      
8           -1328.394514206607       
4           -512.47959388497623      
3           -49.490358210734179      
10          -1471.4815806423528      
10          -1178.1983715544206      
6           -490.48485507170807      
15          -1891.5111551280179      
9           -1409.1417536875615      
13          -1568.2409399612893      
5           -306.02043899308649      
4           -28.06857471270823       
16          -2389.4943891428406      
6           -63.263657585267083      
14          -2578.6881031142975      
12          -1915.3902018706729      
10          -1785.3107885169331      
15          -2434.9506084065147      
12          -1146.3859739967372      
14          -1445.9573549166685      
7           -1006.3163284493957      
17          -2737.8115679105445      
10          -1349.693074911459       
21          -5076.8780294174694      
23          -5556.2536143166435      
16          -4886.8878021326582      
10          -1276.9462649364175      
9           -1452.1149023219332      
10          -630.82088606840341      
13          -3118.6030806885569      
16          -3122.141422529955       
5           -207.06346465597045      
6           -583.09359980846398      
12          -1009.0605518277686      
3           -13.075278176800651      
6           -1244.1086803495709      
13          -2167.992090601218       
8           -199.84752017326787      
18          -5928.6668938685298      
9           -428.18426096920234      
11          -1878.5275907350251      
14          -3830.0752263655108      
9           -503.11737662977151      
8           -1537.2568183784308      
12          -1466.9802423072874      
8           -709.14119401490336      
8           -618.47001629897215      
8           -875.09277932920872      
10          -2063.2487462048252      
3           -33.451898858037531      
6           -2167.4150724099363      
12          -1425.5503979365901      
14          -2885.0576683402046      
15          -2654.1465067063864      
17          -3329.5608817675602      
12          -2607.5506234224995      
5           -49.539502479598703      
7           -163.3323634665486       
5           -291.12965886532612      
7           -1419.4504864514327      
13          -1391.723909914557       
14          -1705.0127021786761      
8           -1291.6481285813759      
9           -922.05315157025871      
6           -520.57778250858792      
3           -10.071302692514921      
3           -250.55599940479368      
6           -303.38538775748304      
13          -2090.1243276585428      
15          -3811.4544177552052      
9           -883.57676108329122      
6           -369.48925381205021      
13          -2708.4376817151333      
7           -595.00300161490952      
8           -1193.1420753041482      
8           -488.53109042585561      
6           -130.53513452570249      
12          -1367.683039256802       
8           -1367.9385514711585      
9           -1029.2159049694283      
7           -335.5768383059563       
8           -1536.4572844251181      
11          -2075.0751571777041      
15          -2679.0897266694833      
8           -461.12487807924254      
10          -2218.4787411244565      
10          -1313.5147645806649      
10          -850.64377752169844      
9           -825.99905908071014      
12          -1538.2974477953417      
11          -1473.4194058540327      
6           -199.22664998732091      
8           -397.44458522366801      
9           -759.22411982816789      
6           -54.848155578969561      
7           -248.44052231800157      
8           -1508.5993160405026      
4           -177.68151445114719      
3           -10.071302692514934      
6           -1300.0362111640598      
10          -699.54893859158665      
13          -1937.0050276344662      
12          -2429.9065657293995      
17          -2823.8007143982322      
6           -408.64830827408582      
16          -5245.6674849885139      
13          -1391.8518353922707      
15          -1859.1969652907558      
10          -2106.5560699729817      
13          -2221.0902118591666      
9           -1486.6535880237218      
14          -2780.928908337607       
13          -2845.6357197206121      
14          -5239.8379151793606      
7           -280.56019656758019      
7           -388.58434529147092      
15          -2046.4252532732301      
13          -1990.2563551181615      
6           -757.92522586963855      
12          -1367.4909205783101      
17          -4404.0903697257754      
8           -730.09509857034072      
15          -2805.3343666081337      
10          -1087.1864376929077      
9           -1070.6528553894327      
7           -1142.1742229432914      
9           -508.4503909857346       
21          -5188.1878982923872      
19          -5516.6593080317834      
8           -504.89262207321485      
4           -650.67202892025557      
12          -2223.1347958102447      
17          -3129.9890792243687      
5           -52.09690980293432       
4           -211.79244910563392      
14          -2185.1843910381526      
15          -2574.0886403324284      
21          -8097.6603159406795      
10          -2037.7245420046763      
7           -119.80330791648372      
5           -303.1384444920505       
8           -1197.5992422606239      
12          -1283.7545563639947      
11          -1403.5556295249921      
4           -19.162184463197953      
15          -2912.9559908315055      
10          -1429.3637306049809      
14          -4152.9596638124176      
11          -2856.3258655428172      
6           -13.925896417516         
12          -1818.3866591549865      
3           -18.945421417675064      
7           -255.41329010168687      
8           -1187.7351458623436      
16          -2860.2178079157952      
18          -5571.2914136756144      
8           -1065.7415522590302      
5           -54.189037688519747      
9           -692.53359210689177      
13          -2271.5168937951044      
4           -20.431062275332543      
4           -75.2860339412982        
12          -2032.5144529361085      
14          -3579.7150633990445      
13          -3513.4057741237029      
8           -692.38091533232353      
12          -2436.239931111958       
8           -2177.8750884926199      
14          -4964.8587248443027      
20          -3483.3308796261081      
20          -4574.265876176758       
7           -648.84882497230319      
8           -501.43011636018934      
3           -10.071302692517138      
7           -671.79626968382536      
4           -82.160068406308937      
7           -423.4365939912467       
8           -559.20499235675607      
7           -246.13726328245446      
6           -231.24001174508254      
6           -307.84291407208224      
9           -911.91474028186678      
8           -1343.0673409990059      
8           -1351.0836391761852      
7           -98.969390325021138      
11          -968.92216732171312      
10          -1103.1753080857211      
13          -2386.6533097752863      
6           -199.86723541981675      
11          -1429.7011115926862      
8           -2201.463390412785       
10          -2042.6411367850174      
11          -377.21741610927467      
4           -54.116232740110846      
3           -13.239445121502976      
11          -2346.4804645305949      
13          -1364.3078183713587      
9           -1445.2407727340692      
3           -10.071302692509997      
12          -1375.3631880720006      
9           -1794.2887449542698      
7           -572.47421979178637      
14          -5062.0821014236299      
17          -4586.7880792532033      
14          -2698.1360350606546      
14          -1462.8859676780939      
10          -2971.5468937345745      
5           -271.6415586197424       
13          -2344.5299595255929      
12          -3064.1553244188349      
10          -1278.1825219221482      
11          -1665.632439913496       
10          -1025.0307997194363      
14          -1540.2118472360798      
11          -1175.7205305834359      
7           -301.02999593112133      
5           -456.04730266886344      
9           -1106.8771352155277      
10          -845.82046560597257      
9           -1146.8601717267845      
10          -1949.1454149938115      
16          -4973.2175675287253      
11          -1425.2754430140249      
15          -2699.2083287667365      
13          -2264.9646168025583      
19          -4324.0704388410122      
7           -937.5613159060639       
6           -214.28575836507014      
11          -2210.1060661782394      
9           -401.43579144032992      
13          -3054.6858221128668      
13          -1975.8326066188365      
6           -161.41162700002391      
7           -1308.5560489575871      
7           -386.88977213136485      
15          -2433.1636796150597      
17          -3673.4343091956675      
14          -2413.6465866284066      
9           -1266.3086479815663      
9           -1128.1159659624116      
3           -10.071302692513443      
7           -316.24525695811701      
11          -1788.0711570625667      
17          -3367.4660769046404      
6           -515.95828647193207      
9           -926.29640379866328      
12          -1040.194182357553       
19          -7416.6285152733908      
16          -3090.2108903390449      
10          -421.10421165988362      
17          -3054.9413644362485      
6           -191.94222061252043      
13          -2063.429947544525       
16          -4285.8571723613659      
14          -1173.2210969816983      
7           -1122.5979006673208      
4           -23.657182437222865      
16          -1443.3951859638873      
21          -5625.7449619459403      
9           -859.75058362708774      
9           -908.97505063855465      
9           -704.93178878817741      
14          -3141.2004010990277      
11          -1595.2697343426025      
8           -545.4547498698164       
9           -1621.4659459545971      
13          -1370.6788372896817      
6           -262.34698885931846      
12          -856.14548668423743      
8           -1106.0507688308285      
10          -1211.6139750303696      
14          -2269.9997329211801      
19          -4685.1976522194955      
8           -1472.0772289378638      
15          -3055.9941600139832      
14          -2478.6530848081024      
10          -1407.4978944643433      
9           -795.93457603530874      
6           -893.25147954028182      
12          -1825.8014761711627      
19          -5082.6369020191305      
12          -3565.2634019661082      
11          -375.20882064637533      
4           -24.084276020109563      
14          -1560.4349801161234      
11          -2277.7154119760021      
5           -265.91977265898095      
6           -353.59210671689374      
7           -316.53982107476719      
13          -3851.6650416733978      
18          -3739.9753910188501      
8           -1354.9218223608598      
10          -711.80725956638378      
7           -797.89143500441378      
8           -166.49376409094435      
4           -22.456921580419511      
7           -392.72554387936998      
12          -2305.6234076921892      
12          -2184.7432353690883      
17          -5139.9458365439177      
12          -2678.1472097151577      
13          -2154.8023645721746      
7           -1459.7225650858568      
6           -403.9103420581506       
12          -2528.6556128070079      
14          -2767.5129127538939      
10          -1388.3127562777195      
11          -1488.0357971324429      
14          -4070.2352214666198      
13          -1791.0123246673818      
8           -875.01458578223435      
7           -637.29791325903761      
18          -3047.4614785461226      
13          -2722.5230112217232      
5           -34.18213767872755       
3           -343.81643296395197      
11          -2097.3031642381034      
15          -2127.4415055772233      
9           -1561.9935036013294      
14          -4397.9103184168471      
12          -2272.814373684942       
14          -2341.3767146838677      
11          -1238.7172801852919      
10          -1584.6746430048911      
12          -1541.4095198377154      
10          -1953.8024731195737      
20          -4887.1322852904004      
8           -1204.7344382155818      
9           -604.75611696945305      
12          -1807.4244901502029      
7           -616.69182802320381      
14          -3169.5626918996268      
11          -2026.2622110079953      
10          -1446.9238672809417      
8           -1493.505868620535       
14          -4115.5643829484234      
24          -6428.5052723522122      
8           -1156.7662296284955      
9           -786.94038109055623      
8           -609.1265846263293       
10          -558.52967850501057      
11          -1092.1451004771066      
8           -1290.4371830837129      
5           -150.88514844661128      
12          -1520.9076516313635      
7           -976.60730943910664      
5           -537.28074064559235      
16          -3688.3055478125989      
16          -4834.2009360569809      
14          -2972.0170310153771      
13          -2370.5479839642853      
12          -2944.654788834097       
11          -1546.9267623166036      
12          -1645.38775803202        
16          -4376.0147653303184      
10          -1721.5705850891827      
9           -1204.2953651943526      
8           -681.10228833978329      
9           -1000.4617028780265      
4           -416.21906072769525      
16          -3026.3867040175851      
4           -30.850400360280315      
9           -619.99849175926693      
12          -760.47949803005292      
10          -1940.9057511973192      
6           -362.77687800520209      
14          -2090.1261312956804      
7           -1439.3499755764985      
9           -1528.1682694099541      
13          -2179.3336825851411      
9           -694.02591362411772      
5           -274.70982321393342      
9           -609.87082412803613      
6           -1395.7895305631268      
8           -339.49141737338135      
9           -605.94617736869691      
11          -2114.3241962750062      
11          -1958.4908668159546      
18          -3477.7142875190566      
8           -442.60620277361068      
9           -541.29589288656257      
17          -2291.2124472446417      
19          -3915.8711632534687      
12          -2418.6053725989022      
8           -116.384247105619        
13          -2212.6633534744196      
13          -2142.6891097523617      
5           -248.58813090201645      
10          -2643.6635374724256      
6           -1250.6293364905277      
5           359.11611157283755       
16          -1646.4281060499879      
12          -2330.5605530682765      
2           -4.4761345299975783      
17          -2683.2686609703746      
12          -1106.3752351944008      
4           -398.79942594251384      
15          -2629.1526546920586      
11          -2617.9984421391264      
18          -4240.816035560998       
7           -984.42763976778099      
10          -1746.5075054817646      
10          -2896.1911916667068      
16          -4039.7980430594553      
26          -9686.3820785436637      
20          -5485.1805062954063      
8           -543.57193198744233      
5           -482.79044922441335      
9           -1364.6443502853724      
8           -1014.5245618817462      
6           -845.02772984633646      
8           -873.09172695912889      
10          -1197.4136987854979      
15          -1836.0562112331024      
9           -823.37426956093282      
13          -3364.6385660980077      
17          -4416.1238208000186      
7           -1889.6460697447253      
5           -301.72274467485295      
9           -523.78055303299811      
10          -1358.8980404019653      
15          -3226.2789421968369      
7           -157.21037880756137      
14          -3662.7472507481216      
14          -2545.2831024940456      
6           -81.330329960203343      
10          -782.63443909589034      
16          -4008.6634970318437      
11          -2251.6269310383714      
11          -1241.9537706377464      
12          -2998.3871761607593      
19          -4157.2746818088535      
12          -2555.1023402897645      
11          -2364.3845914759686      
5           -203.81056214250165      
11          -2288.6910087676488      
11          -2512.7879870447305      
11          -1388.1403169135388      
11          -1134.4838561497863      
11          -1733.4199588340534      
12          -2747.5983129456313      
8           -1330.6872837900335      
5           -133.71371376424634      
8           -578.31887811816705      
14          -3330.2584467358215      
5           -147.46125967838091      
10          -1430.4268306384597      
8           -736.94590617384995      
5           -188.94169214291955      
11          -1789.2452099169441      
11          -953.25533354539982      
8           -775.20209795397341      
11          -1922.3526598925009      
12          -666.33043199527162      
8           -462.84075631030441      
19          -6246.3116421212953      
10          -1677.3729009276315      
8           -487.1775202561372       
13          -2211.7212237284543      
6           -983.61422314881122      
9           -1000.9467619467496      
8           -1876.2429845320682      
10          -1375.6054098956386      
8           -764.3015020971734       
7           -884.37612436268842      
11          -1472.7560160582475      
16          -1826.6784444987479      
11          -1051.8119465264351      
10          -842.48139176729842      
8           -1412.8868102327376      
7           -392.63470024639497      
11          -916.00225247703963      
3           -10.071302692505286      
5           -425.18778302304764      
1           -1.1190336325015813      
13          -2092.3218131598469      
9           -1333.0713228761751      
13          -1310.2840776154981      
9           -1677.1820709181         
7           -779.8802498772335       
7           -462.51105605920452      
8           -939.42880351019801      
17          -3609.3313832432291      
12          -1636.4644430109734      
10          -847.85211421944439      
15          -2422.9106297860203      
6           -944.87032521887556      
5           -38.807169144067593      
9           -933.9674896537623       
12          -1893.7067924349158      
9           -325.10099319242988      
8           -1035.0605042630266      
8           -549.66190191250848      
10          -1698.0081432592453      
5           -516.14841355381179      
12          -1385.5845890351879      
12          -4782.4971165809275      
13          -1088.5441287483216      
12          -2787.7623398058436      
14          -3274.475857555205       
14          -3442.6205952181213      
12          -2152.4711130487881      
15          -3120.7235109795943      
16          -4019.7093006122905      
6           -604.23184651674353      
14          -2430.6051699965928      
12          -2089.8908983355641      
10          -2474.5000230504588      
7           -965.00744970454252      
6           -174.94297578075549      
16          -4721.9157760927446      
5           -90.391253463990807      
7           -935.95129187597513      
10          -1450.1478378505687      
21          -8612.3855360263133      
14          -2811.919303663637       
13          -1646.5364972783179      
15          -3465.3722364644323      
9           -698.1862771941004       
5           -667.0942725348234       
16          -3316.1016548351408      
5           -836.29506747178129      
18          -5789.0685709905647      
9           -662.51399532644962      
10          -924.16270544515044      
6           -842.03467492882044      
6           -101.95069259431099      
8           -1121.8352993282469      
16          -3843.0063512749794      
13          -1750.8190928622798      
14          -3113.5723495864863      
10          -1435.7718890584124      
10          -1432.5840029334825      
13          -1745.3519174119226      
23          -6151.7895154887674      
15          -3198.9206777736968      
4           -24.448866313075357      
13          -2780.0642151896936      
10          -3093.3087773728621      
13          -2681.3157063288777      
10          -999.89513464502011      
10          -896.43348763437882      
4           -530.8752423870726       
9           -1339.9584866957214      
3           -10.071302692498275      
17          -6776.8657139379866      
9           -2159.8882387982167      
8           -666.72327004252895      
8           -1960.4273192474991      
6           -670.33735270704869      
4           -409.64285405842406      
18          -4513.2542968623884      
16          -5837.5987727283164      
23          -7758.6405824643052      
23          -7888.3714843618563      
8           -323.66781422998162      
10          -1179.5892169963579      
13          -1624.1702289396751      
12          -2600.345199843387       
13          -1457.0757697535623      
5           -535.89240340432752      
5           -712.08185761111758      
15          -2434.7925590637597      
12          -2168.1409759428502      
13          -2374.3817245383839      
20          -5114.2541645605161      
15          -1678.9345423759521      
16          -6076.3580062998844      
7           -685.88738286082753      
9           -776.21524036850428      
10          -1109.7241496793536      
13          -1475.6721561258501      
5           -291.0870999079246       
12          -1861.2716704864451      
18          -2773.7183032391945      
6           -283.02759514086119      
11          -1447.5894250188726      
12          -3024.1622189263553      
11          -2236.8121493040926      
8           -975.40557818012041      
5           -124.60313394974408      
12          -1920.4065545885965      
11          -1741.6363946092386      
12          -1993.1817738977356      
7           -86.280415588859         
4           -323.13702592541654      
11          -993.44482728736489      
13          -1173.221594604848       
12          -1085.031384928086       
10          -1034.5049439638005      
3           -13.937324916416973      
15          -2762.9632885546239      
8           -1282.7728811582449      
16          -4002.1740941574972      
5           -56.426728768200974      
11          -2424.4356874813279      
10          -1598.1836198265744      
14          -2472.3169847847898      
17          -2153.5539317901048      
11          -1378.2826752504491      
